edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Female	Dexmedetomidine	0	0.482205922303722	0.495789187720728	73
05-09	Female	Dexmedetomidine	0	0.455808782657032	0.455808782657032	41
10-14	Female	Dexmedetomidine	0	0.478468899521531	0.490737332842596	40
15-19	Female	Dexmedetomidine	0	0.144147607149721	0.144147607149721	15
20-24	Female	Dexmedetomidine	0	0.0752162467092892	0.0752162467092892	10
25-29	Female	Dexmedetomidine	0	0.0584074242325913	0.0584074242325913	9
30-34	Female	Dexmedetomidine	0	0.125156445556946	0.132518589413237	18
35-39	Female	Dexmedetomidine	0	0.136042853498852	0.136042853498852	16
40-44	Female	Dexmedetomidine	0	0.194313765596236	0.194313765596236	19
45-49	Female	Dexmedetomidine	0	0.175507020280811	0.175507020280811	18
50-54	Female	Dexmedetomidine	0	0.184689260319512	0.184689260319512	20
55-59	Female	Dexmedetomidine	0	0.36738978306508	0.36738978306508	42
60-64	Female	Dexmedetomidine	0	0.342402369054229	0.342402369054229	37
65-69	Female	Dexmedetomidine	0	0.403225806451613	0.403225806451613	36
70-74	Female	Dexmedetomidine	0	0.396196513470681	0.396196513470681	25
75-79	Female	Dexmedetomidine	0	0.440722785368004	0.440722785368004	20
80-84	Female	Dexmedetomidine	0	0.271657108361002	0.271657108361002	9
85-89	Female	Dexmedetomidine	0	0.309734513274336	0.309734513274336	7
>90	Female	Dexmedetomidine	0	0.134770889487871	0.134770889487871	2
