edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Male	Levocarnitine	0	0.143738396119063	0.167694795472241	28
05-09	Male	Levocarnitine	0	0.140745953553835	0.241278777520861	24
10-14	Male	Levocarnitine	0	0.116945386504502	0.175418079756754	15
15-19	Male	Levocarnitine	0	0.181134178626167	0.209000975337885	15
20-24	Male	Levocarnitine	0	0.117147459364475	0.146434324205594	10
25-29	Male	Levocarnitine	0	0.101768222872408	0.114489250731459	9
30-34	Male	Levocarnitine	0	0.0523012552301255	0.0523012552301255	4
35-39	Male	Levocarnitine	0	0.0559832050384885	0.0559832050384885	4
40-44	Male	Levocarnitine	0	0.0444707975096353	0.0444707975096353	3
45-49	Male	Levocarnitine	0	0.110208017633283	0.110208017633283	8
50-54	Male	Levocarnitine	0	0.0745063951322489	0.0869241276542903	7
55-59	Male	Levocarnitine	0	0.146627565982405	0.157906609519513	14
60-64	Male	Levocarnitine	0	0.12190661952944	0.134097281482384	11
65-69	Male	Levocarnitine	0	0.0751427712654043	0.0751427712654043	5
70-74	Male	Levocarnitine	0	0.0854700854700855	0.0854700854700855	4
75-79	Male	Levocarnitine	0	0.0626370184779205	0.0626370184779205	2
80-84	Male	Levocarnitine	0	0.0990589400693413	0.0990589400693413	2
85-89	Male	Levocarnitine	0	0	0	0
>90	Male	Levocarnitine	0	0.162866449511401	0.162866449511401	1
