edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Male	Esmolol	0.0119781996765886	0.0479127987063544	0.0479127987063544	8
05-09	Male	Esmolol	0	0	0	0
10-14	Male	Esmolol	0.0233890773009005	0.0350836159513507	0.0350836159513507	3
15-19	Male	Esmolol	0.13933398355859	0.167200780270308	0.167200780270308	12
20-24	Male	Esmolol	0.190364621467272	0.219651486308391	0.219651486308391	15
25-29	Male	Esmolol	0.279862612899122	0.305304668617224	0.305304668617224	24
30-34	Male	Esmolol	0.248430962343096	0.28765690376569	0.28765690376569	22
35-39	Male	Esmolol	0.279916025192442	0.377886634009797	0.377886634009797	27
40-44	Male	Esmolol	0.222353987548177	0.355766380077083	0.355766380077083	24
45-49	Male	Esmolol	0.509712081553933	0.647472103595537	0.647472103595537	47
50-54	Male	Esmolol	0.521544765925742	0.707810753756364	0.707810753756364	57
55-59	Male	Esmolol	0.710579742837807	0.947439657117076	0.947439657117076	84
60-64	Male	Esmolol	0.853346336706083	1.1337315616238	1.1337315616238	93
65-69	Male	Esmolol	0.916741809437932	1.23234144875263	1.23234144875263	82
70-74	Male	Esmolol	1.17521367521368	1.45299145299145	1.45299145299145	68
75-79	Male	Esmolol	0.970873786407767	1.44065142499217	1.44065142499217	46
80-84	Male	Esmolol	0.693412580485389	1.13917781079742	1.13917781079742	23
85-89	Male	Esmolol	0.809061488673139	1.13268608414239	1.13268608414239	14
>90	Male	Esmolol	0.488599348534202	0.814332247557003	0.814332247557003	5
