edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Male	Methylene blue	0	0.0958255974127089	0.0958255974127089	16
05-09	Male	Methylene blue	0	0.0603196943802151	0.0603196943802151	6
10-14	Male	Methylene blue	0	0.105250847854052	0.116945386504502	10
15-19	Male	Methylene blue	0	0.083600390135154	0.083600390135154	6
20-24	Male	Methylene blue	0	0.0878605945233563	0.0878605945233563	6
25-29	Male	Methylene blue	0	0.0763261671543061	0.0763261671543061	6
30-34	Male	Methylene blue	0	0.117677824267782	0.130753138075314	10
35-39	Male	Methylene blue	0	0.0839748075577327	0.0839748075577327	6
40-44	Male	Methylene blue	0	0.19270678920842	0.19270678920842	13
45-49	Male	Methylene blue	0	0.151536024245764	0.151536024245764	11
50-54	Male	Methylene blue	0	0.0993418601763318	0.0993418601763318	8
55-59	Male	Methylene blue	0	0.236859914279269	0.236859914279269	21
60-64	Male	Methylene blue	0	0.243813239058881	0.243813239058881	20
65-69	Male	Methylene blue	0	0.270513976555455	0.270513976555455	18
70-74	Male	Methylene blue	0	0.128205128205128	0.128205128205128	6
75-79	Male	Methylene blue	0	0.156592546194801	0.156592546194801	5
80-84	Male	Methylene blue	0	0.0990589400693413	0.0990589400693413	2
85-89	Male	Methylene blue	0	0.0809061488673139	0.0809061488673139	1
>90	Male	Methylene blue	0	0.162866449511401	0.162866449511401	1
