edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Male	Abacavir	0.0059890998382943	0.0119781996765886	0.0119781996765886	2
05-09	Male	Abacavir	0	0	0	0
10-14	Male	Abacavir	0	0.0350836159513507	0.0350836159513507	3
15-19	Male	Abacavir	0.013933398355859	0.055733593423436	0.055733593423436	4
20-24	Male	Abacavir	0.0146434324205594	0.131790891785034	0.131790891785034	9
25-29	Male	Abacavir	0.0763261671543061	0.394351863630581	0.394351863630581	31
30-34	Male	Abacavir	0.0653765690376569	0.444560669456067	0.444560669456067	34
35-39	Male	Abacavir	0.0419874037788663	0.46186144156753	0.46186144156753	33
40-44	Male	Abacavir	0.103765194189149	0.459531574266232	0.459531574266232	31
45-49	Male	Abacavir	0.123984019837443	0.523488083758093	0.537264085962254	39
50-54	Male	Abacavir	0.0496709300881659	0.745063951322489	0.75748168384453	61
55-59	Male	Abacavir	0.0563952176855403	0.518836002706971	0.518836002706971	46
60-64	Male	Abacavir	0.0365719858588321	0.195050591247105	0.195050591247105	16
65-69	Male	Abacavir	0.0300571085061617	0.210399759543132	0.210399759543132	14
70-74	Male	Abacavir	0.0213675213675214	0.128205128205128	0.128205128205128	6
75-79	Male	Abacavir	0	0.0939555277168807	0.0939555277168807	3
80-84	Male	Abacavir	0.0495294700346706	0.148588410104012	0.148588410104012	3
85-89	Male	Abacavir	0	0	0	0
>90	Male	Abacavir	0	0	0	0
