edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Male	Potassium chloride	0	0.808528478169731	0.814517578008025	136
05-09	Male	Potassium chloride	0	0.492610837438424	0.502664119835126	50
10-14	Male	Potassium chloride	0	0.760145012279266	0.760145012279266	65
15-19	Male	Potassium chloride	0	1.78347498954995	1.89494217639682	136
20-24	Male	Potassium chloride	0	3.61692780787817	3.77800556450432	258
25-29	Male	Potassium chloride	0	4.22338124920494	4.31242844421829	339
30-34	Male	Potassium chloride	0	4.55020920502092	4.7071129707113	360
35-39	Male	Potassium chloride	0.0139958012596221	5.1924422673198	5.33240027991603	381
40-44	Male	Potassium chloride	0	6.35932404387785	6.58167803142603	444
45-49	Male	Potassium chloride	0.0137760022041604	7.46659319465491	7.72833723653396	561
50-54	Male	Potassium chloride	0.024835465044083	9.18912206631069	9.49956537936173	765
55-59	Male	Potassium chloride	0	10.3541619670652	10.6361380554929	943
60-64	Male	Potassium chloride	0	11.6786541509204	12.3369498963794	1012
65-69	Male	Potassium chloride	0	11.9777577397054	12.5939284640818	838
70-74	Male	Potassium chloride	0.0213675213675214	13.7820512820513	14.8076923076923	693
75-79	Male	Potassium chloride	0.0313185092389602	15.8158471656749	16.4108988412152	524
80-84	Male	Potassium chloride	0	18.2268449727588	19.4650817236256	393
85-89	Male	Potassium chloride	0	19.9838187702265	20.7928802588997	257
>90	Male	Potassium chloride	0	22.4755700325733	23.6156351791531	145
