edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Male	Pioglitazone	0	0	0	0
05-09	Male	Pioglitazone	0	0	0	0
10-14	Male	Pioglitazone	0	0	0	0
15-19	Male	Pioglitazone	0	0	0	0
20-24	Male	Pioglitazone	0	0.0146434324205594	0.0146434324205594	1
25-29	Male	Pioglitazone	0	0.025442055718102	0.038163083577153	3
30-34	Male	Pioglitazone	0	0.0915271966527197	0.104602510460251	8
35-39	Male	Pioglitazone	0.0279916025192442	0.139958012596221	0.139958012596221	10
40-44	Male	Pioglitazone	0	0.326119181737326	0.355766380077083	24
45-49	Male	Pioglitazone	0.0275520044083207	0.523488083758093	0.647472103595537	47
50-54	Male	Pioglitazone	0.0124177325220415	0.695393021234323	0.881659009064945	71
55-59	Male	Pioglitazone	0.0112790435371081	0.86848635235732	1.04895104895105	93
60-64	Male	Pioglitazone	0.0365719858588321	1.19468487138852	1.47507009630623	121
65-69	Male	Pioglitazone	0.0300571085061617	1.35256988277728	1.75834084761046	117
70-74	Male	Pioglitazone	0.0427350427350427	1.32478632478632	1.68803418803419	79
75-79	Male	Pioglitazone	0.0313185092389602	1.28405887879737	1.56592546194801	50
80-84	Male	Pioglitazone	0.0495294700346706	0.891530460624071	1.1887072808321	24
85-89	Male	Pioglitazone	0	0.647249190938511	1.13268608414239	14
>90	Male	Pioglitazone	0.162866449511401	0.651465798045603	0.651465798045603	4
