edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Female	Ranitidine	0	0.0373343289154377	0.0373343289154377	2
05-09	Female	Ranitidine	0	0	0	0
10-14	Female	Ranitidine	0	0.363636363636364	0.56198347107438	17
15-19	Female	Ranitidine	0	1.27533193570929	1.74703004891684	100
20-24	Female	Ranitidine	0	0.980842911877395	1.30268199233716	85
25-29	Female	Ranitidine	0	1.35157683964625	1.7353579175705	104
30-34	Female	Ranitidine	0.0168236877523553	1.19448183041723	1.51413189771198	90
35-39	Female	Ranitidine	0	1.48904132507947	1.72327254475489	103
40-44	Female	Ranitidine	0	1.76634645181283	1.93678339014565	125
45-49	Female	Ranitidine	0.0138985406532314	2.1681723419041	2.46004169562196	177
50-54	Female	Ranitidine	0.0408775037471045	2.49352772857338	2.68428941272653	197
55-59	Female	Ranitidine	0.0313873195229127	2.35404896421846	2.46390458254865	157
60-64	Female	Ranitidine	0.0357525920629246	2.43117626027887	2.64569181265642	148
65-69	Female	Ranitidine	0.0479386385426654	2.66059443911793	2.75647171620326	115
70-74	Female	Ranitidine	0.130081300813008	2.53658536585366	2.66666666666667	82
75-79	Female	Ranitidine	0	2.96901893287435	3.05507745266781	71
80-84	Female	Ranitidine	0	2.22222222222222	2.22222222222222	34
85-89	Female	Ranitidine	0	1.92771084337349	1.92771084337349	16
>90	Female	Ranitidine	0.29585798816568	2.66272189349112	2.66272189349112	9
