edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Female	Etodolac	0	0	0	0
05-09	Female	Etodolac	0	0	0	0
10-14	Female	Etodolac	0	0	0.0245368666421298	2
15-19	Female	Etodolac	0	0.00960984047664809	0.0288295214299443	3
20-24	Female	Etodolac	0	0.135389244076721	0.180518992102294	24
25-29	Female	Etodolac	0	0.0843662794470764	0.10383542085794	16
30-34	Female	Etodolac	0	0.0957078701317824	0.139880733269528	19
35-39	Female	Etodolac	0	0.212566958591956	0.255080350310348	30
40-44	Female	Etodolac	0.0102270402945388	0.255676007363469	0.317038249130702	31
45-49	Female	Etodolac	0	0.31201248049922	0.390015600624025	40
50-54	Female	Etodolac	0.0184689260319512	0.452488687782805	0.600240096038415	65
55-59	Female	Etodolac	0.0437368789363191	0.463610916724983	0.586074177746676	67
60-64	Female	Etodolac	0.0370164723301869	0.39792707754951	0.50897649454007	55
65-69	Female	Etodolac	0.0112007168458781	0.313620071684588	0.448028673835125	40
70-74	Female	Etodolac	0.0158478605388273	0.237717908082409	0.380348652931854	24
75-79	Female	Etodolac	0.0220361392684002	0.154252974878801	0.220361392684002	10
80-84	Female	Etodolac	0	0.0905523694536674	0.0905523694536674	3
85-89	Female	Etodolac	0	0	0	0
>90	Female	Etodolac	0	0.134770889487871	0.202156334231806	3
