edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Male	Desoximetasone	0	0	0.0059890998382943	1
05-09	Male	Desoximetasone	0	0	0.0502664119835126	5
10-14	Male	Desoximetasone	0	0	0.0233890773009005	2
15-19	Male	Desoximetasone	0	0	0.055733593423436	4
20-24	Male	Desoximetasone	0	0	0.0292868648411188	2
25-29	Male	Desoximetasone	0	0	0.025442055718102	2
30-34	Male	Desoximetasone	0	0	0.0653765690376569	5
35-39	Male	Desoximetasone	0	0	0.0699790062981106	5
40-44	Male	Desoximetasone	0	0	0.103765194189149	7
45-49	Male	Desoximetasone	0	0	0.0413280066124811	3
50-54	Male	Desoximetasone	0	0	0.111759592698373	9
55-59	Male	Desoximetasone	0	0	0.191743740130837	17
60-64	Male	Desoximetasone	0	0	0.0975252956235524	8
65-69	Male	Desoximetasone	0	0	0.0751427712654043	5
70-74	Male	Desoximetasone	0	0	0.128205128205128	6
75-79	Male	Desoximetasone	0	0	0.125274036955841	4
80-84	Male	Desoximetasone	0	0	0.198117880138683	4
85-89	Male	Desoximetasone	0	0	0.0809061488673139	1
>90	Male	Desoximetasone	0	0	0.162866449511401	1
