edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Female	Atropine	0	0	0	0
05-09	Female	Atropine	0	0	0	0
10-14	Female	Atropine	0	0	0	0
15-19	Female	Atropine	0	0	0	0
20-24	Female	Atropine	0	0	0	0
25-29	Female	Atropine	0	0	0	0
30-34	Female	Atropine	0	0.0168236877523553	0.0168236877523553	1
35-39	Female	Atropine	0	0	0	0
40-44	Female	Atropine	0	0	0	0
45-49	Female	Atropine	0	0	0	0
50-54	Female	Atropine	0	0	0	0
55-59	Female	Atropine	0	0	0	0
60-64	Female	Atropine	0	0	0	0
65-69	Female	Atropine	0	0	0	0
70-74	Female	Atropine	0	0.032520325203252	0.032520325203252	1
75-79	Female	Atropine	0	0	0	0
80-84	Female	Atropine	0	0	0	0
85-89	Female	Atropine	0	0	0	0
>90	Female	Atropine	0	0	0	0
