edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Female	Cromoglicic acid	0	0	0	0
05-09	Female	Cromoglicic acid	0	0	0.0111172873818788	1
10-14	Female	Cromoglicic acid	0	0	0.0122684333210649	1
15-19	Female	Cromoglicic acid	0	0.00960984047664809	0.00960984047664809	1
20-24	Female	Cromoglicic acid	0	0.00752162467092892	0.0225648740127868	3
25-29	Female	Cromoglicic acid	0	0.00648971380362126	0.0194691414108638	3
30-34	Female	Cromoglicic acid	0	0	0.0441728631377457	6
35-39	Female	Cromoglicic acid	0	0.0170053566873565	0.0595187484057478	7
40-44	Female	Cromoglicic acid	0	0.0306811208836163	0.040908161178155	4
45-49	Female	Cromoglicic acid	0	0.0292511700468019	0.0682527301092044	7
50-54	Female	Cromoglicic acid	0	0.00923446301597562	0.0277033890479269	3
55-59	Female	Cromoglicic acid	0	0.0174947515745276	0.0524842547235829	6
60-64	Female	Cromoglicic acid	0	0.00925411808254673	0.0277623542476402	3
65-69	Female	Cromoglicic acid	0	0.0112007168458781	0.0224014336917563	2
70-74	Female	Cromoglicic acid	0	0.0316957210776545	0.0792393026941363	5
75-79	Female	Cromoglicic acid	0	0.0220361392684002	0.0220361392684002	1
80-84	Female	Cromoglicic acid	0	0.0301841231512225	0.0301841231512225	1
85-89	Female	Cromoglicic acid	0	0.0442477876106195	0.132743362831858	3
>90	Female	Cromoglicic acid	0	0	0.0673854447439353	1
