edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Female	Cobicistat	0	0	0	0
05-09	Female	Cobicistat	0	0	0	0
10-14	Female	Cobicistat	0	0.0245368666421298	0.0245368666421298	2
15-19	Female	Cobicistat	0	0.00960984047664809	0.00960984047664809	1
20-24	Female	Cobicistat	0	0.0225648740127868	0.0225648740127868	3
25-29	Female	Cobicistat	0	0.110325134661561	0.110325134661561	17
30-34	Female	Cobicistat	0	0.169329308694692	0.169329308694692	23
35-39	Female	Cobicistat	0	0.255080350310348	0.255080350310348	30
40-44	Female	Cobicistat	0	0.235221926774391	0.235221926774391	23
45-49	Female	Cobicistat	0	0.253510140405616	0.253510140405616	26
50-54	Female	Cobicistat	0	0.230861575399391	0.230861575399391	25
55-59	Female	Cobicistat	0	0.131210636808957	0.131210636808957	15
60-64	Female	Cobicistat	0	0.0277623542476402	0.0277623542476402	3
65-69	Female	Cobicistat	0	0.0112007168458781	0.0112007168458781	1
70-74	Female	Cobicistat	0	0	0	0
75-79	Female	Cobicistat	0	0	0	0
80-84	Female	Cobicistat	0	0	0	0
85-89	Female	Cobicistat	0	0	0	0
>90	Female	Cobicistat	0	0	0	0
