edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Male	Caffeine	0	0.664790082050668	0.688746481403845	115
05-09	Male	Caffeine	0	0.0100532823967025	0.0100532823967025	1
10-14	Male	Caffeine	0	0.0584726932522512	0.0584726932522512	5
15-19	Male	Caffeine	0	0.209000975337885	0.209000975337885	15
20-24	Male	Caffeine	0.0146434324205594	0.410016107775663	0.410016107775663	28
25-29	Male	Caffeine	0.012721027859051	0.496120086502989	0.496120086502989	39
30-34	Male	Caffeine	0	0.575313807531381	0.588389121338912	45
35-39	Male	Caffeine	0	0.559832050384884	0.559832050384884	40
40-44	Male	Caffeine	0.0148235991698784	0.578120367625259	0.578120367625259	39
45-49	Male	Caffeine	0	0.7990081278413	0.7990081278413	58
50-54	Male	Caffeine	0.0124177325220415	0.707810753756364	0.707810753756364	57
55-59	Male	Caffeine	0.0225580870742161	0.563952176855403	0.563952176855403	50
60-64	Male	Caffeine	0.012190661952944	0.707058393270755	0.707058393270755	58
65-69	Male	Caffeine	0	0.556056507363992	0.556056507363992	37
70-74	Male	Caffeine	0.0427350427350427	0.32051282051282	0.32051282051282	15
75-79	Male	Caffeine	0	0.219229564672722	0.219229564672722	7
80-84	Male	Caffeine	0	0.495294700346706	0.495294700346706	10
85-89	Male	Caffeine	0	0.323624595469256	0.323624595469256	4
>90	Male	Caffeine	0	0.488599348534202	0.488599348534202	3
