edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Female	Cabergoline	0.0014	0.0056	0.0098	7
05-09	Female	Cabergoline	0	0.0018	0.003	5
10-14	Female	Cabergoline	0	0.0044	0.0125	31
15-19	Female	Cabergoline	0	0.0915	0.216	647
20-24	Female	Cabergoline	8e-04	0.3191	0.7295	2613
25-29	Female	Cabergoline	0.0011	0.5117	1.1726	5278
30-34	Female	Cabergoline	0.0031	0.6889	1.4722	8011
35-39	Female	Cabergoline	0.0024	0.5903	1.143	6723
40-44	Female	Cabergoline	0.0018	0.3316	0.5624	3199
45-49	Female	Cabergoline	8e-04	0.198	0.2806	1485
50-54	Female	Cabergoline	8e-04	0.1129	0.1493	751
55-59	Female	Cabergoline	4e-04	0.0567	0.0668	318
60-64	Female	Cabergoline	0	0.0336	0.039	179
65-69	Female	Cabergoline	0	0.032	0.0358	151
70-74	Female	Cabergoline	5e-04	0.0337	0.0358	140
75-79	Female	Cabergoline	0	0.0375	0.0392	140
80-84	Female	Cabergoline	3e-04	0.0468	0.049	156
85-89	Female	Cabergoline	0	0.0463	0.0487	123
>90	Female	Cabergoline	0	0.0428	0.0447	68
