edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Male	Levothyroxine	0.0119781996765886	0.12577109660418	0.209618494340301	35
05-09	Male	Levothyroxine	0	0.0502664119835126	0.20106564793405	20
10-14	Male	Levothyroxine	0	0.245585311659455	0.456087007367559	39
15-19	Male	Levothyroxine	0	0.334401560540616	0.738470112860527	53
20-24	Male	Levothyroxine	0.0292868648411188	0.439302972616781	0.805388783130766	55
25-29	Male	Levothyroxine	0.038163083577153	0.50884111436204	0.941356061569775	74
30-34	Male	Levothyroxine	0.0130753138075314	0.562238493723849	1.00679916317992	77
35-39	Male	Levothyroxine	0.0699790062981106	1.11966410076977	1.66550034989503	119
40-44	Male	Levothyroxine	0.0741179958493922	1.33412392528906	1.88259709457456	127
45-49	Male	Levothyroxine	0.0964320154291225	2.03884832621573	2.78275244524039	202
50-54	Male	Levothyroxine	0.211101452874705	2.96783807276791	3.83707934931082	309
55-59	Male	Levothyroxine	0.281976088427701	3.7784795849312	4.70336115497406	417
60-64	Male	Levothyroxine	0.256003901011825	4.23015969767158	5.48579787882482	450
65-69	Male	Levothyroxine	0.556056507363992	5.81605049594229	7.1385632702134	475
70-74	Male	Levothyroxine	0.61965811965812	6.75213675213675	8.44017094017094	395
75-79	Male	Levothyroxine	0.845599749451926	8.17413091136862	9.64610084559975	308
80-84	Male	Levothyroxine	1.58494304110946	8.71718672610203	10.2526002971768	207
85-89	Male	Levothyroxine	2.3462783171521	11.7313915857605	13.6731391585761	169
>90	Male	Levothyroxine	2.44299674267101	14.0065146579805	16.2866449511401	100
