edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Male	Levocetirizine	0	0.0119781996765886	0.0119781996765886	2
05-09	Male	Levocetirizine	0	0.0100532823967025	0.0502664119835126	5
10-14	Male	Levocetirizine	0	0.0701672319027014	0.0818617705531517	7
15-19	Male	Levocetirizine	0	0.041800195067577	0.083600390135154	6
20-24	Male	Levocetirizine	0	0.146434324205594	0.175721189046713	12
25-29	Male	Levocetirizine	0	0.165373362167663	0.216257473603867	17
30-34	Male	Levocetirizine	0	0.196129707112971	0.261506276150628	20
35-39	Male	Levocetirizine	0	0.125962211336599	0.139958012596221	10
40-44	Male	Levocetirizine	0	0.118588793359028	0.177883190038541	12
45-49	Male	Levocetirizine	0	0.179088028654085	0.192864030858245	14
50-54	Male	Levocetirizine	0	0.136595057742456	0.186265987830622	15
55-59	Male	Levocetirizine	0	0.180464696593729	0.214301827205053	19
60-64	Male	Levocetirizine	0	0.195050591247105	0.256003901011825	21
65-69	Male	Levocetirizine	0	0.315599639314698	0.34565674782086	23
70-74	Male	Levocetirizine	0	0.14957264957265	0.14957264957265	7
75-79	Male	Levocetirizine	0	0.281866583150642	0.281866583150642	9
80-84	Male	Levocetirizine	0	0.247647350173353	0.396235760277365	8
85-89	Male	Levocetirizine	0	0.161812297734628	0.161812297734628	2
>90	Male	Levocetirizine	0	0.162866449511401	0.162866449511401	1
