edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Male	Pindolol	0	0	0	0
05-09	Male	Pindolol	0	0	0	0
10-14	Male	Pindolol	0	0	0	0
15-19	Male	Pindolol	0	0	0	0
20-24	Male	Pindolol	0	0	0	0
25-29	Male	Pindolol	0	0	0	0
30-34	Male	Pindolol	0	0	0	0
35-39	Male	Pindolol	0	0.0139958012596221	0.0139958012596221	1
40-44	Male	Pindolol	0	0	0	0
45-49	Male	Pindolol	0.0275520044083207	0.0413280066124811	0.0413280066124811	3
50-54	Male	Pindolol	0	0.0124177325220415	0.0124177325220415	1
55-59	Male	Pindolol	0	0	0	0
60-64	Male	Pindolol	0.012190661952944	0.012190661952944	0.012190661952944	1
65-69	Male	Pindolol	0	0.0150285542530809	0.0150285542530809	1
70-74	Male	Pindolol	0.0213675213675214	0.0427350427350427	0.0427350427350427	2
75-79	Male	Pindolol	0.0313185092389602	0.0313185092389602	0.0313185092389602	1
80-84	Male	Pindolol	0	0.0990589400693413	0.0990589400693413	2
85-89	Male	Pindolol	0	0	0	0
>90	Male	Pindolol	0	0	0	0
