edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Male	Hyaluronidase (ovine)	0	0.00209618494340301	0.00227585793855184	38
05-09	Male	Hyaluronidase (ovine)	0	0.000603196943802151	0.000603196943802151	6
10-14	Male	Hyaluronidase (ovine)	0	0.000233890773009005	0.000233890773009005	2
15-19	Male	Hyaluronidase (ovine)	0	0.00013933398355859	0.00013933398355859	1
20-24	Male	Hyaluronidase (ovine)	0	0.000146434324205594	0.000146434324205594	1
25-29	Male	Hyaluronidase (ovine)	0	0	0	0
30-34	Male	Hyaluronidase (ovine)	0	0.000261506276150628	0.000261506276150628	2
35-39	Male	Hyaluronidase (ovine)	0	0.000139958012596221	0.000139958012596221	1
40-44	Male	Hyaluronidase (ovine)	0	0.000296471983397569	0.000296471983397569	2
45-49	Male	Hyaluronidase (ovine)	0	0.000275520044083207	0.000275520044083207	2
50-54	Male	Hyaluronidase (ovine)	0	0.00024835465044083	0.00024835465044083	2
55-59	Male	Hyaluronidase (ovine)	0	0.000338371306113242	0.000338371306113242	3
60-64	Male	Hyaluronidase (ovine)	0	0.000975252956235524	0.000975252956235524	8
65-69	Male	Hyaluronidase (ovine)	0	0.000901713255184851	0.000901713255184851	6
70-74	Male	Hyaluronidase (ovine)	0	0.0014957264957265	0.0014957264957265	7
75-79	Male	Hyaluronidase (ovine)	0	0.00125274036955841	0.00125274036955841	4
80-84	Male	Hyaluronidase (ovine)	0	0.00148588410104012	0.00148588410104012	3
85-89	Male	Hyaluronidase (ovine)	0	0.000809061488673139	0.000809061488673139	1
>90	Male	Hyaluronidase (ovine)	0	0.00162866449511401	0.00162866449511401	1
