edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Female	Warfarin	0.0203748981255094	0.0203748981255094	0.0271665308340125	4
05-09	Female	Warfarin	0.0222345747637576	0.0333518621456365	0.0333518621456365	3
10-14	Female	Warfarin	0.0122684333210649	0.0245368666421298	0.0245368666421298	2
15-19	Female	Warfarin	0.00960984047664809	0.00960984047664809	0.00960984047664809	1
20-24	Female	Warfarin	0.0752162467092892	0.097781120722076	0.135389244076721	18
25-29	Female	Warfarin	0.0843662794470764	0.136283989876046	0.15575313128691	24
30-34	Female	Warfarin	0.0957078701317824	0.161967164838401	0.206140027976147	28
35-39	Female	Warfarin	0.178556245217243	0.297593742028739	0.399625882152878	47
40-44	Female	Warfarin	0.224994886479853	0.337492329719779	0.460216813254244	45
45-49	Female	Warfarin	0.360764430577223	0.565522620904836	0.653276131045242	67
50-54	Female	Warfarin	0.406316372702927	0.554067780958537	0.729522578262074	79
55-59	Female	Warfarin	0.507347795661302	0.769769069279216	0.918474457662701	105
60-64	Female	Warfarin	0.869887099759393	1.17527299648344	1.32333888580418	143
65-69	Female	Warfarin	1.31048387096774	1.96012544802867	2.36335125448029	211
70-74	Female	Warfarin	1.75911251980983	2.45641838351822	2.97939778129952	188
75-79	Female	Warfarin	2.24768620537682	3.32745702952843	4.20890260026443	191
80-84	Female	Warfarin	3.53154240869303	4.98038031995171	5.97645638394205	198
85-89	Female	Warfarin	4.15929203539823	5.39823008849558	6.46017699115044	146
>90	Female	Warfarin	3.23450134770889	4.98652291105121	5.7277628032345	85
