edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Male	Sertraline	0	0	0	0
05-09	Male	Sertraline	0	0.321705036694481	0.512717402231829	51
10-14	Male	Sertraline	0.0116945386504502	1.49690094725763	1.95298795462519	167
15-19	Male	Sertraline	0.083600390135154	1.82527518461753	3.03748084157726	218
20-24	Male	Sertraline	0.0732171621027969	1.81578562014936	2.91404305169132	199
25-29	Male	Sertraline	0.228978501462918	1.53924437094517	2.41699529321969	190
30-34	Male	Sertraline	0.300732217573222	1.80439330543933	2.85041841004184	218
35-39	Male	Sertraline	0.279916025192442	1.88943317004899	2.82715185444367	202
40-44	Male	Sertraline	0.326119181737326	1.97153868959383	2.62377705306849	177
45-49	Male	Sertraline	0.523488083758093	2.17660834825734	2.72764843642375	198
50-54	Male	Sertraline	0.782317148888613	2.04892586613684	2.47112877188625	199
55-59	Male	Sertraline	0.721858786374915	2.32348296864426	2.78592375366569	247
60-64	Male	Sertraline	0.804583688894307	2.18212848957698	2.57222967207119	211
65-69	Male	Sertraline	1.35256988277728	2.72016831980763	3.17102494740006	211
70-74	Male	Sertraline	1.11111111111111	2.75641025641026	3.0982905982906	145
75-79	Male	Sertraline	1.65988098966489	3.25712496085186	3.85217663639211	123
80-84	Male	Sertraline	2.27835562159485	4.16047548291233	4.75482912332838	96
85-89	Male	Sertraline	2.02265372168285	4.20711974110032	5.01618122977346	62
>90	Male	Sertraline	2.76872964169381	5.70032573289902	6.18892508143322	38
