edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Male	Diltiazem	0	0	0	0
05-09	Male	Diltiazem	0	0	0	0
10-14	Male	Diltiazem	0	0	0	0
15-19	Male	Diltiazem	0	0.013933398355859	0.013933398355859	1
20-24	Male	Diltiazem	0	0.0439302972616781	0.0732171621027969	5
25-29	Male	Diltiazem	0.038163083577153	0.12721027859051	0.165373362167663	13
30-34	Male	Diltiazem	0.0915271966527197	0.156903765690377	0.209205020920502	16
35-39	Male	Diltiazem	0.209937018894332	0.391882435269419	0.447865640307908	32
40-44	Male	Diltiazem	0.266824785057812	0.489178772605989	0.489178772605989	33
45-49	Male	Diltiazem	0.330624052899848	0.730128116820499	0.867888138862102	63
50-54	Male	Diltiazem	0.894076741586986	1.32869737985844	1.51496336768906	122
55-59	Male	Diltiazem	1.13918339724791	1.74825174825175	1.89487931423415	168
60-64	Male	Diltiazem	1.51164208216506	2.30403510910642	2.56003901011825	210
65-69	Male	Diltiazem	1.95371205290051	3.02073940486925	3.4565674782086	230
70-74	Male	Diltiazem	2.02991452991453	2.99145299145299	3.46153846153846	162
75-79	Male	Diltiazem	3.03789539617914	4.63513936736611	5.3554650798622	171
80-84	Male	Diltiazem	3.02129767211491	4.45765230312036	5.00247647350173	101
85-89	Male	Diltiazem	2.75080906148867	4.36893203883495	5.17799352750809	64
>90	Male	Diltiazem	1.95439739413681	3.25732899022801	3.74592833876222	23
