edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Male	Gentamicin	0.377313289812541	2.18602144097742	2.26387973887525	378
05-09	Male	Gentamicin	0.100532823967025	0.110586106363728	0.16085251834724	16
10-14	Male	Gentamicin	0.116945386504502	0.198807157057654	0.222196234358555	19
15-19	Male	Gentamicin	0.069666991779295	0.111467186846872	0.167200780270308	12
20-24	Male	Gentamicin	0.0732171621027969	0.175721189046713	0.219651486308391	15
25-29	Male	Gentamicin	0.0763261671543061	0.139931306449561	0.25442055718102	20
30-34	Male	Gentamicin	0.0653765690376569	0.104602510460251	0.143828451882845	11
35-39	Male	Gentamicin	0.0699790062981106	0.223932820153954	0.307907627711687	22
40-44	Male	Gentamicin	0.0889415950192707	0.222353987548177	0.311295582567447	21
45-49	Male	Gentamicin	0.137760022041604	0.316848050695688	0.440832070533131	32
50-54	Male	Gentamicin	0.124177325220415	0.471873835837576	0.645722091146157	52
55-59	Male	Gentamicin	0.157906609519513	0.46244078502143	0.586510263929619	52
60-64	Male	Gentamicin	0.207241253200049	0.682677069364866	0.828965012800195	68
65-69	Male	Gentamicin	0.450856627592426	1.26239855725879	1.4126840997896	94
70-74	Male	Gentamicin	0.512820512820513	1.38888888888889	1.51709401709402	71
75-79	Male	Gentamicin	0.595051675540244	1.56592546194801	1.65988098966489	53
80-84	Male	Gentamicin	0.941059930658742	2.27835562159485	2.62506191183754	53
85-89	Male	Gentamicin	1.29449838187702	3.4789644012945	3.72168284789644	46
>90	Male	Gentamicin	0.814332247557003	2.93159609120521	3.25732899022801	20
