edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Female	Vibrio cholerae CVD 103-HgR strain live antigen	0	0	0	0
05-09	Female	Vibrio cholerae CVD 103-HgR strain live antigen	0	0	0	0
10-14	Female	Vibrio cholerae CVD 103-HgR strain live antigen	0	0	0	0
15-19	Female	Vibrio cholerae CVD 103-HgR strain live antigen	0	0	0.00960984047664809	1
20-24	Female	Vibrio cholerae CVD 103-HgR strain live antigen	0	0	0	0
25-29	Female	Vibrio cholerae CVD 103-HgR strain live antigen	0	0	0.0129794276072425	2
30-34	Female	Vibrio cholerae CVD 103-HgR strain live antigen	0	0	0	0
35-39	Female	Vibrio cholerae CVD 103-HgR strain live antigen	0	0	0	0
40-44	Female	Vibrio cholerae CVD 103-HgR strain live antigen	0	0	0.0102270402945388	1
45-49	Female	Vibrio cholerae CVD 103-HgR strain live antigen	0	0	0	0
50-54	Female	Vibrio cholerae CVD 103-HgR strain live antigen	0	0	0.00923446301597562	1
55-59	Female	Vibrio cholerae CVD 103-HgR strain live antigen	0	0	0	0
60-64	Female	Vibrio cholerae CVD 103-HgR strain live antigen	0	0	0	0
65-69	Female	Vibrio cholerae CVD 103-HgR strain live antigen	0	0	0	0
70-74	Female	Vibrio cholerae CVD 103-HgR strain live antigen	0	0	0	0
75-79	Female	Vibrio cholerae CVD 103-HgR strain live antigen	0	0	0	0
80-84	Female	Vibrio cholerae CVD 103-HgR strain live antigen	0	0	0	0
85-89	Female	Vibrio cholerae CVD 103-HgR strain live antigen	0	0	0	0
>90	Female	Vibrio cholerae CVD 103-HgR strain live antigen	0	0	0	0
