edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Male	Silver nitrate	0	0	0.55698628496137	93
05-09	Male	Silver nitrate	0	0	0.0301598471901076	3
10-14	Male	Silver nitrate	0	0	0.0818617705531517	7
15-19	Male	Silver nitrate	0	0	0.181134178626167	13
20-24	Male	Silver nitrate	0	0	0.146434324205594	10
25-29	Male	Silver nitrate	0	0	0.0763261671543061	6
30-34	Male	Silver nitrate	0	0	0.156903765690377	12
35-39	Male	Silver nitrate	0	0	0.181945416375087	13
40-44	Male	Silver nitrate	0	0	0.177883190038541	12
45-49	Male	Silver nitrate	0	0	0.123984019837443	9
50-54	Male	Silver nitrate	0	0	0.273190115484912	22
55-59	Male	Silver nitrate	0	0	0.270697044890593	24
60-64	Male	Silver nitrate	0	0	0.390101182494209	32
65-69	Male	Silver nitrate	0	0	0.315599639314698	21
70-74	Male	Silver nitrate	0	0	0.341880341880342	16
75-79	Male	Silver nitrate	0	0	0.375822110867523	12
80-84	Male	Silver nitrate	0	0	0.544824170381377	11
85-89	Male	Silver nitrate	0	0	0.323624595469256	4
>90	Male	Silver nitrate	0	0	0.325732899022801	2
