edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Male	Esomeprazole	0	0.215607594178595	0.34736779062107	58
05-09	Male	Esomeprazole	0	0.110586106363728	0.191012365537348	19
10-14	Male	Esomeprazole	0	0.105250847854052	0.116945386504502	10
15-19	Male	Esomeprazole	0	0.167200780270308	0.222934373693744	16
20-24	Male	Esomeprazole	0	0.248938351149509	0.366085810513984	25
25-29	Male	Esomeprazole	0	0.228978501462918	0.368909807912479	29
30-34	Male	Esomeprazole	0	0.588389121338912	0.797594142259414	61
35-39	Male	Esomeprazole	0.0139958012596221	0.573827851644507	0.867739678096571	62
40-44	Male	Esomeprazole	0	0.844945152683071	1.09694633857101	74
45-49	Male	Esomeprazole	0	1.21228819396611	1.57046425127428	114
50-54	Male	Esomeprazole	0	1.36595057742456	1.78815348317397	144
55-59	Male	Esomeprazole	0	1.16174148432213	1.3986013986014	124
60-64	Male	Esomeprazole	0	1.30440082896501	1.64573936364745	135
65-69	Male	Esomeprazole	0.0150285542530809	1.24737000300571	1.56296964232041	104
70-74	Male	Esomeprazole	0	1.75213675213675	1.96581196581197	92
75-79	Male	Esomeprazole	0	1.31537738803633	1.47196993423113	47
80-84	Male	Esomeprazole	0	1.1887072808321	1.28776622090144	26
85-89	Male	Esomeprazole	0	0.970873786407767	1.05177993527508	13
>90	Male	Esomeprazole	0	1.1400651465798	1.30293159609121	8
