edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Female	Dimenhydrinate	0	0	0	0
05-09	Female	Dimenhydrinate	0	0.0111172873818788	0.0111172873818788	1
10-14	Female	Dimenhydrinate	0	0.0122684333210649	0.0122684333210649	1
15-19	Female	Dimenhydrinate	0	0.0192196809532962	0.0192196809532962	2
20-24	Female	Dimenhydrinate	0	0.0225648740127868	0.0300864986837157	4
25-29	Female	Dimenhydrinate	0	0	0.00648971380362126	1
30-34	Female	Dimenhydrinate	0	0.00736214385629095	0.00736214385629095	1
35-39	Female	Dimenhydrinate	0	0.00850267834367826	0.0170053566873565	2
40-44	Female	Dimenhydrinate	0	0.0102270402945388	0.0102270402945388	1
45-49	Female	Dimenhydrinate	0	0.00975039001560062	0.00975039001560062	1
50-54	Female	Dimenhydrinate	0	0	0.00923446301597562	1
55-59	Female	Dimenhydrinate	0	0	0	0
60-64	Female	Dimenhydrinate	0	0.0462705904127337	0.0462705904127337	5
65-69	Female	Dimenhydrinate	0	0	0.0336021505376344	3
70-74	Female	Dimenhydrinate	0	0.0316957210776545	0.0316957210776545	2
75-79	Female	Dimenhydrinate	0	0.0220361392684002	0.0440722785368004	2
80-84	Female	Dimenhydrinate	0	0.0301841231512225	0.0301841231512225	1
85-89	Female	Dimenhydrinate	0	0	0	0
>90	Female	Dimenhydrinate	0	0	0	0
