edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Female	Amphotericin B	0	0.0271665308340125	0.0271665308340125	4
05-09	Female	Amphotericin B	0	0.0111172873818788	0.0111172873818788	1
10-14	Female	Amphotericin B	0.0122684333210649	0.0245368666421298	0.0245368666421298	2
15-19	Female	Amphotericin B	0	0.0192196809532962	0.0192196809532962	2
20-24	Female	Amphotericin B	0	0	0	0
25-29	Female	Amphotericin B	0	0.00648971380362126	0.00648971380362126	1
30-34	Female	Amphotericin B	0	0	0	0
35-39	Female	Amphotericin B	0	0.00850267834367826	0.00850267834367826	1
40-44	Female	Amphotericin B	0	0.0102270402945388	0.0102270402945388	1
45-49	Female	Amphotericin B	0	0.0195007800312012	0.0195007800312012	2
50-54	Female	Amphotericin B	0	0.0277033890479269	0.0277033890479269	3
55-59	Female	Amphotericin B	0	0.0349895031490553	0.0349895031490553	4
60-64	Female	Amphotericin B	0	0.0370164723301869	0.0277623542476402	3
65-69	Female	Amphotericin B	0	0.078405017921147	0.078405017921147	7
70-74	Female	Amphotericin B	0	0.0316957210776545	0.0316957210776545	2
75-79	Female	Amphotericin B	0	0	0	0
80-84	Female	Amphotericin B	0	0	0	0
85-89	Female	Amphotericin B	0	0.0442477876106195	0.0442477876106195	1
>90	Female	Amphotericin B	0	0	0	0
