edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Male	Valproic acid	0.0299454991914715	0.077858297897826	0.107803797089297	18
05-09	Male	Valproic acid	0.0703729767769177	0.331758319091183	0.442344425454911	44
10-14	Male	Valproic acid	0.105250847854052	0.584726932522512	0.783534089580166	67
15-19	Male	Valproic acid	0.153267381914449	0.863870698063258	1.14253866518044	82
20-24	Male	Valproic acid	0.0439302972616781	0.556450431981256	0.746815053448528	51
25-29	Male	Valproic acid	0.152652334308612	0.737819615824959	0.890471950133571	70
30-34	Male	Valproic acid	0.0653765690376569	0.601464435146444	0.810669456066946	62
35-39	Male	Valproic acid	0.139958012596221	0.713785864240728	0.825752274317705	59
40-44	Male	Valproic acid	0.133412392528906	0.607767565965016	0.726356359324044	49
45-49	Male	Valproic acid	0.192864030858245	0.564816090370574	0.675024108003857	49
50-54	Male	Valproic acid	0.24835465044083	0.658139823668198	0.769899416366571	62
55-59	Male	Valproic acid	0.338371306113242	0.597789307466727	0.699300699300699	62
60-64	Male	Valproic acid	0.438863830305986	0.865536998659027	0.914299646470803	75
65-69	Male	Valproic acid	0.375713856327021	0.751427712654043	0.811541929666366	54
70-74	Male	Valproic acid	0.235042735042735	0.534188034188034	0.598290598290598	28
75-79	Male	Valproic acid	0.469777638584403	0.751644221735045	0.814281240212966	26
80-84	Male	Valproic acid	0.445765230312036	0.79247152055473	0.891530460624071	18
85-89	Male	Valproic acid	0.728155339805825	1.37540453074434	1.53721682847896	19
>90	Male	Valproic acid	0.651465798045603	1.30293159609121	1.30293159609121	8
