edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Female	Vincristine	0.0339581635425156	0.0611246943765281	0.0611246943765281	9
05-09	Female	Vincristine	0.0444691495275153	0.100055586436909	0.111172873818788	10
10-14	Female	Vincristine	0.0122684333210649	0.0368052999631947	0.0490737332842596	4
15-19	Female	Vincristine	0.0576590428598885	0.0576590428598885	0.0576590428598885	6
20-24	Female	Vincristine	0	0.0150432493418578	0.0150432493418578	2
25-29	Female	Vincristine	0	0.00648971380362126	0.00648971380362126	1
30-34	Female	Vincristine	0	0	0	0
35-39	Female	Vincristine	0	0.00850267834367826	0.00850267834367826	1
40-44	Female	Vincristine	0	0	0	0
45-49	Female	Vincristine	0	0.0195007800312012	0.0195007800312012	2
50-54	Female	Vincristine	0	0.0184689260319512	0.0184689260319512	2
55-59	Female	Vincristine	0.00874737578726382	0.0174947515745276	0.0174947515745276	2
60-64	Female	Vincristine	0	0.0185082361650935	0.0185082361650935	2
65-69	Female	Vincristine	0	0.0336021505376344	0.0336021505376344	3
70-74	Female	Vincristine	0	0.0792393026941363	0.0792393026941363	5
75-79	Female	Vincristine	0	0.0220361392684002	0.0220361392684002	1
80-84	Female	Vincristine	0	0.0603682463024449	0.0603682463024449	2
85-89	Female	Vincristine	0	0.0442477876106195	0.0442477876106195	1
>90	Female	Vincristine	0	0	0	0
