edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Female	Amitriptyline	0	0	0.16800448011947	9
05-09	Female	Amitriptyline	0	0	0.0320410124959949	1
10-14	Female	Amitriptyline	0	0.0661157024793388	0.132231404958678	4
15-19	Female	Amitriptyline	0.139762403913347	0.489168413696716	0.786163522012579	45
20-24	Female	Amitriptyline	0.291187739463602	1.0727969348659	1.57854406130268	103
25-29	Female	Amitriptyline	0.617386951443351	1.9689637910896	2.98681795427999	179
30-34	Female	Amitriptyline	1.04306864064603	3.07873485868102	4.18909825033647	249
35-39	Female	Amitriptyline	1.89058055880877	5.30366404550778	6.64212815793876	397
40-44	Female	Amitriptyline	2.35512860241711	6.43012085528355	8.2739386427022	534
45-49	Female	Amitriptyline	3.07157748436414	7.9638637943016	9.77067407922168	703
50-54	Female	Amitriptyline	3.47458781850388	9.22469001226325	10.9415451696416	803
55-59	Female	Amitriptyline	3.07595731324545	9.2435655994978	10.4833647206529	668
60-64	Female	Amitriptyline	2.89595995709689	8.90239542366822	9.77833392920987	547
65-69	Female	Amitriptyline	2.25311601150527	8.26941514860978	9.06040268456376	378
70-74	Female	Amitriptyline	1.5609756097561	6.17886178861789	6.95934959349594	214
75-79	Female	Amitriptyline	1.20481927710843	6.28227194492255	6.71256454388985	156
80-84	Female	Amitriptyline	0.915032679738562	5.68627450980392	6.66666666666667	102
85-89	Female	Amitriptyline	1.08433734939759	4.81927710843374	4.69879518072289	39
>90	Female	Amitriptyline	0.887573964497041	4.14201183431953	4.43786982248521	15
