edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Female	Sofosbuvir	0	0	0	0
05-09	Female	Sofosbuvir	0	0	0	0
10-14	Female	Sofosbuvir	0	0	0	0
15-19	Female	Sofosbuvir	0	0.00960984047664809	0.00960984047664809	1
20-24	Female	Sofosbuvir	0	0	0	0
25-29	Female	Sofosbuvir	0	0.025958855214485	0.025958855214485	4
30-34	Female	Sofosbuvir	0	0.0147242877125819	0.0147242877125819	2
35-39	Female	Sofosbuvir	0	0.00850267834367826	0.00850267834367826	1
40-44	Female	Sofosbuvir	0	0	0	0
45-49	Female	Sofosbuvir	0	0.0877535101404056	0.0877535101404056	9
50-54	Female	Sofosbuvir	0	0.073875704127805	0.073875704127805	8
55-59	Female	Sofosbuvir	0	0.148705388383485	0.148705388383485	17
60-64	Female	Sofosbuvir	0	0.101795298908014	0.101795298908014	11
65-69	Female	Sofosbuvir	0	0.123207885304659	0.123207885304659	11
70-74	Female	Sofosbuvir	0	0.0158478605388273	0.0158478605388273	1
75-79	Female	Sofosbuvir	0	0.0220361392684002	0.0220361392684002	1
80-84	Female	Sofosbuvir	0	0	0	0
85-89	Female	Sofosbuvir	0	0	0	0
>90	Female	Sofosbuvir	0	0	0	0
