edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Male	Clebopride	0	0.3616	0.7503	579
05-09	Male	Clebopride	0	0.2397	0.5341	949
10-14	Male	Clebopride	0	0.1147	0.2492	654
15-19	Male	Clebopride	0	0.0705	0.1325	378
20-24	Male	Clebopride	0	0.0821	0.1424	427
25-29	Male	Clebopride	0	0.0763	0.1336	497
30-34	Male	Clebopride	0	0.0716	0.1212	574
35-39	Male	Clebopride	0	0.0723	0.1066	578
40-44	Male	Clebopride	0	0.0637	0.0922	494
45-49	Male	Clebopride	0	0.0558	0.0755	371
50-54	Male	Clebopride	0	0.0603	0.0792	360
55-59	Male	Clebopride	0	0.0749	0.0974	415
60-64	Male	Clebopride	0	0.0887	0.1069	440
65-69	Male	Clebopride	0	0.1112	0.1308	494
70-74	Male	Clebopride	0	0.1347	0.1581	535
75-79	Male	Clebopride	0	0.1558	0.1783	508
80-84	Male	Clebopride	0	0.1687	0.1835	408
85-89	Male	Clebopride	0	0.1367	0.155	229
>90	Male	Clebopride	0	0.1823	0.1926	131
