edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Male	Tamsulosin	0	0	0	0
05-09	Male	Tamsulosin	0	0.0402131295868101	0.0402131295868101	4
10-14	Male	Tamsulosin	0	0.116945386504502	0.140334463805403	12
15-19	Male	Tamsulosin	0	0.236867772049603	0.250801170405462	18
20-24	Male	Tamsulosin	0	0.585737296822375	0.629667594084053	43
25-29	Male	Tamsulosin	0	0.826866810838316	0.865029894415469	68
30-34	Male	Tamsulosin	0	1.16370292887029	1.25523012552301	96
35-39	Male	Tamsulosin	0	1.48355493351994	1.56752974107768	112
40-44	Male	Tamsulosin	0	1.85294989623481	2.07530388378298	140
45-49	Male	Tamsulosin	0	3.1960325113652	3.55420856867337	258
50-54	Male	Tamsulosin	0	4.40829504532472	5.07885260151496	409
55-59	Male	Tamsulosin	0	6.22603203248365	7.24114595082337	642
60-64	Male	Tamsulosin	0	8.44812873339022	10.0451054492259	824
65-69	Male	Tamsulosin	0	10.9558160504959	12.834385332131	854
70-74	Male	Tamsulosin	0	12.8205128205128	14.7008547008547	688
75-79	Male	Tamsulosin	0	15.8158471656749	18.4466019417476	589
80-84	Male	Tamsulosin	0	19.4155522535909	22.3873204556711	452
85-89	Male	Tamsulosin	0	20.5501618122977	23.3009708737864	288
>90	Male	Tamsulosin	0	26.5472312703583	28.3387622149837	174
