edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Female	Insulin degludec	0	0	0	0
05-09	Female	Insulin degludec	0	0	0	0
10-14	Female	Insulin degludec	0	0.110415899889584	0.147221199852779	12
15-19	Female	Insulin degludec	0	0.0768787238131847	0.105708245243129	11
20-24	Female	Insulin degludec	0	0.0827378713802181	0.097781120722076	13
25-29	Female	Insulin degludec	0	0.0713868518398339	0.10383542085794	16
30-34	Female	Insulin degludec	0	0.0883457262754914	0.0957078701317824	13
35-39	Female	Insulin degludec	0	0.153048210186209	0.170053566873565	20
40-44	Female	Insulin degludec	0	0.224994886479853	0.255676007363469	25
45-49	Female	Insulin degludec	0	0.370514820592824	0.438767550702028	45
50-54	Female	Insulin degludec	0	0.369378520639025	0.406316372702927	44
55-59	Female	Insulin degludec	0	0.516095171448565	0.612316305108467	70
60-64	Female	Insulin degludec	0	0.50897649454007	0.545992966870257	59
65-69	Female	Insulin degludec	0	0.48163082437276	0.526433691756272	47
70-74	Female	Insulin degludec	0	0.443740095087163	0.554675118858954	35
75-79	Female	Insulin degludec	0	0.330542089026003	0.396650506831203	18
80-84	Female	Insulin degludec	0	0.181104738907335	0.211288862058557	7
85-89	Female	Insulin degludec	0	0.0884955752212389	0.0884955752212389	2
>90	Female	Insulin degludec	0	0.0673854447439353	0.0673854447439353	1
