edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Female	Bictegravir	0	0	0	0
05-09	Female	Bictegravir	0	0	0	0
10-14	Female	Bictegravir	0	0	0	0
15-19	Female	Bictegravir	0	0	0	0
20-24	Female	Bictegravir	0	0.00752162467092892	0.00752162467092892	1
25-29	Female	Bictegravir	0	0.025958855214485	0.025958855214485	4
30-34	Female	Bictegravir	0	0.0294485754251638	0.0294485754251638	4
35-39	Female	Bictegravir	0	0.0255080350310348	0.0255080350310348	3
40-44	Female	Bictegravir	0	0.132951523829004	0.132951523829004	13
45-49	Female	Bictegravir	0	0.0585023400936037	0.0585023400936037	6
50-54	Female	Bictegravir	0	0.073875704127805	0.073875704127805	8
55-59	Female	Bictegravir	0	0.0524842547235829	0.0524842547235829	6
60-64	Female	Bictegravir	0	0.0185082361650935	0.0185082361650935	2
65-69	Female	Bictegravir	0	0.0224014336917563	0.0224014336917563	2
70-74	Female	Bictegravir	0	0	0	0
75-79	Female	Bictegravir	0	0	0	0
80-84	Female	Bictegravir	0	0	0	0
85-89	Female	Bictegravir	0	0	0	0
>90	Female	Bictegravir	0	0	0	0
