edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Male	Dexmethylphenidate	0	0.0059890998382943	0.0059890998382943	1
05-09	Male	Dexmethylphenidate	0	0.573037096612044	1.04554136925706	104
10-14	Male	Dexmethylphenidate	0	0.888784937434218	1.53198456320898	131
15-19	Male	Dexmethylphenidate	0	0.195067576982026	0.473735544099206	34
20-24	Male	Dexmethylphenidate	0	0.117147459364475	0.278225215990628	19
25-29	Male	Dexmethylphenidate	0	0.139931306449561	0.165373362167663	13
30-34	Male	Dexmethylphenidate	0	0.0392259414225941	0.0784518828451883	6
35-39	Male	Dexmethylphenidate	0	0.0139958012596221	0.0279916025192442	2
40-44	Male	Dexmethylphenidate	0	0.0444707975096353	0.0592943966795138	4
45-49	Male	Dexmethylphenidate	0	0.0413280066124811	0.0551040088166414	4
50-54	Male	Dexmethylphenidate	0	0.0124177325220415	0.024835465044083	2
55-59	Male	Dexmethylphenidate	0	0	0.0112790435371081	1
60-64	Male	Dexmethylphenidate	0	0.012190661952944	0.0243813239058881	2
65-69	Male	Dexmethylphenidate	0	0	0	0
70-74	Male	Dexmethylphenidate	0	0	0	0
75-79	Male	Dexmethylphenidate	0	0	0	0
80-84	Male	Dexmethylphenidate	0	0	0	0
85-89	Male	Dexmethylphenidate	0	0	0	0
>90	Male	Dexmethylphenidate	0	0	0	0
