edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Male	Allopurinol	0	0.0544959128065395	0.0544959128065395	3
05-09	Male	Allopurinol	0	0	0	0
10-14	Male	Allopurinol	0	0	0	0
15-19	Male	Allopurinol	0	0.0255819902788437	0.0255819902788437	1
20-24	Male	Allopurinol	0	0.135685210312076	0.158299412030755	7
25-29	Male	Allopurinol	0	0.191984641228702	0.215982721382289	9
30-34	Male	Allopurinol	0	0.354071825998988	0.354071825998988	14
35-39	Male	Allopurinol	0	0.93176212661003	0.959166895039737	35
40-44	Male	Allopurinol	0	1.17257201121591	1.2745347947999	50
45-49	Male	Allopurinol	0	1.97486535008977	2.08707360861759	93
50-54	Male	Allopurinol	0	2.43255196815568	2.52100840336134	114
55-59	Male	Allopurinol	0.222002960039467	3.35471139615195	3.52738036507153	143
60-64	Male	Allopurinol	0.217864923747277	4.22113289760349	4.35729847494553	160
65-69	Male	Allopurinol	0.289645184648805	5.5032585083273	5.5756698044895	154
70-74	Male	Allopurinol	0.419067574646412	5.81456259821896	5.86694604504976	112
75-79	Male	Allopurinol	0.284900284900285	4.84330484330484	4.98575498575499	70
80-84	Male	Allopurinol	0.547195622435021	6.703146374829	6.703146374829	49
85-89	Male	Allopurinol	0.546448087431694	5.46448087431694	5.46448087431694	20
>90	Male	Allopurinol	0	2.7972027972028	2.7972027972028	4
