edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Male	Sorafenib	0	0	0	0
05-09	Male	Sorafenib	0	0	0	0
10-14	Male	Sorafenib	0	0	0	0
15-19	Male	Sorafenib	0	0	0	0
20-24	Male	Sorafenib	0	0	0	0
25-29	Male	Sorafenib	0	0	0	0
30-34	Male	Sorafenib	0	0	0	0
35-39	Male	Sorafenib	0	0	0	0
40-44	Male	Sorafenib	0	0	0	0
45-49	Male	Sorafenib	0	0	0.0137760022041604	1
50-54	Male	Sorafenib	0	0.024835465044083	0.024835465044083	2
55-59	Male	Sorafenib	0	0.0338371306113242	0.0338371306113242	3
60-64	Male	Sorafenib	0	0	0.0243813239058881	2
65-69	Male	Sorafenib	0	0.0150285542530809	0.0150285542530809	1
70-74	Male	Sorafenib	0	0	0.0213675213675214	1
75-79	Male	Sorafenib	0	0.0626370184779205	0.0626370184779205	2
80-84	Male	Sorafenib	0	0	0	0
85-89	Male	Sorafenib	0	0	0	0
>90	Male	Sorafenib	0	0	0	0
