edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Female	Irinotecan	0	0.00679163270850312	0.00679163270850312	1
05-09	Female	Irinotecan	0.0111172873818788	0.0111172873818788	0.0111172873818788	1
10-14	Female	Irinotecan	0	0	0	0
15-19	Female	Irinotecan	0	0.00960984047664809	0.00960984047664809	1
20-24	Female	Irinotecan	0	0	0	0
25-29	Female	Irinotecan	0	0	0	0
30-34	Female	Irinotecan	0	0	0	0
35-39	Female	Irinotecan	0	0	0	0
40-44	Female	Irinotecan	0	0.0306811208836163	0.0306811208836163	3
45-49	Female	Irinotecan	0	0.0682527301092044	0.0682527301092044	7
50-54	Female	Irinotecan	0	0.0369378520639025	0.0369378520639025	4
55-59	Female	Irinotecan	0	0.0524842547235829	0.0524842547235829	6
60-64	Female	Irinotecan	0	0.101795298908014	0.101795298908014	11
65-69	Female	Irinotecan	0	0.0560035842293907	0.0560035842293907	5
70-74	Female	Irinotecan	0	0.0316957210776545	0.0316957210776545	2
75-79	Female	Irinotecan	0	0.0661084178052005	0.0661084178052005	3
80-84	Female	Irinotecan	0	0.0603682463024449	0.0603682463024449	2
85-89	Female	Irinotecan	0	0	0	0
>90	Female	Irinotecan	0	0	0	0
