edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Female	Imipramine	0	0	0	0
05-09	Female	Imipramine	0	0	0	0
10-14	Female	Imipramine	0	0.0245368666421298	0.0245368666421298	2
15-19	Female	Imipramine	0	0.00960984047664809	0.00960984047664809	1
20-24	Female	Imipramine	0	0	0.00752162467092892	1
25-29	Female	Imipramine	0	0.00648971380362126	0.0194691414108638	3
30-34	Female	Imipramine	0	0.0147242877125819	0.0147242877125819	2
35-39	Female	Imipramine	0.00850267834367826	0.0255080350310348	0.0255080350310348	3
40-44	Female	Imipramine	0	0.0306811208836163	0.0306811208836163	3
45-49	Female	Imipramine	0	0.00975039001560062	0.0195007800312012	2
50-54	Female	Imipramine	0	0.0277033890479269	0.0277033890479269	3
55-59	Female	Imipramine	0.00874737578726382	0.0262421273617915	0.0262421273617915	3
60-64	Female	Imipramine	0.0647788265778271	0.0925411808254673	0.111049416990561	12
65-69	Female	Imipramine	0.0336021505376344	0.0672043010752688	0.0672043010752688	6
70-74	Female	Imipramine	0	0.0475435816164818	0.0475435816164818	3
75-79	Female	Imipramine	0	0.0220361392684002	0.0220361392684002	1
80-84	Female	Imipramine	0	0	0.0301841231512225	1
85-89	Female	Imipramine	0	0.132743362831858	0.132743362831858	3
>90	Female	Imipramine	0	0	0	0
