edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Female	Homatropine	0	0	0	0
05-09	Female	Homatropine	0	0	0	0
10-14	Female	Homatropine	0	0	0	0
15-19	Female	Homatropine	0	0.00960984047664809	0.00960984047664809	1
20-24	Female	Homatropine	0	0.00752162467092892	0.00752162467092892	1
25-29	Female	Homatropine	0	0	0.00648971380362126	1
30-34	Female	Homatropine	0	0.00736214385629095	0.0147242877125819	2
35-39	Female	Homatropine	0	0.0170053566873565	0.0170053566873565	2
40-44	Female	Homatropine	0	0.040908161178155	0.040908161178155	4
45-49	Female	Homatropine	0	0.00975039001560062	0.0195007800312012	2
50-54	Female	Homatropine	0	0.0369378520639025	0.0369378520639025	4
55-59	Female	Homatropine	0	0.0262421273617915	0.0349895031490553	4
60-64	Female	Homatropine	0	0.0185082361650935	0.0185082361650935	2
65-69	Female	Homatropine	0	0	0	0
70-74	Female	Homatropine	0	0.0316957210776545	0.0475435816164818	3
75-79	Female	Homatropine	0	0	0	0
80-84	Female	Homatropine	0	0.0301841231512225	0.0301841231512225	1
85-89	Female	Homatropine	0	0	0	0
>90	Female	Homatropine	0	0	0	0
