edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Female	Canakinumab	0	0	0	0
05-09	Female	Canakinumab	0	0	0	0
10-14	Female	Canakinumab	0	0	0.0122684333210649	1
15-19	Female	Canakinumab	0	0	0	0
20-24	Female	Canakinumab	0	0	0	0
25-29	Female	Canakinumab	0	0	0	0
30-34	Female	Canakinumab	0	0	0	0
35-39	Female	Canakinumab	0	0	0	0
40-44	Female	Canakinumab	0	0	0	0
45-49	Female	Canakinumab	0	0	0	0
50-54	Female	Canakinumab	0	0	0	0
55-59	Female	Canakinumab	0	0	0	0
60-64	Female	Canakinumab	0	0	0	0
65-69	Female	Canakinumab	0	0	0	0
70-74	Female	Canakinumab	0	0	0	0
75-79	Female	Canakinumab	0	0	0	0
80-84	Female	Canakinumab	0	0	0	0
85-89	Female	Canakinumab	0	0	0	0
>90	Female	Canakinumab	0	0	0	0
