edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Female	Ferric carboxymaltose	0	0.00679163270850312	0.00679163270850312	1
05-09	Female	Ferric carboxymaltose	0	0.0222345747637576	0.0444691495275153	4
10-14	Female	Ferric carboxymaltose	0	0.0245368666421298	0.0736105999263894	6
15-19	Female	Ferric carboxymaltose	0	0.0288295214299443	0.0576590428598885	6
20-24	Female	Ferric carboxymaltose	0	0.0601729973674314	0.0676946220383603	9
25-29	Female	Ferric carboxymaltose	0	0.0584074242325913	0.0648971380362126	10
30-34	Female	Ferric carboxymaltose	0	0.110432157844364	0.110432157844364	15
35-39	Female	Ferric carboxymaltose	0	0.289091063685061	0.289091063685061	34
40-44	Female	Ferric carboxymaltose	0	0.32726528942524	0.337492329719779	33
45-49	Female	Ferric carboxymaltose	0	0.263260530421217	0.282761310452418	29
50-54	Female	Ferric carboxymaltose	0	0.175454797303537	0.175454797303537	19
55-59	Female	Ferric carboxymaltose	0	0.139958012596221	0.139958012596221	16
60-64	Female	Ferric carboxymaltose	0	0.129557653155654	0.129557653155654	14
65-69	Female	Ferric carboxymaltose	0	0.145609318996416	0.145609318996416	13
70-74	Female	Ferric carboxymaltose	0	0.221870047543582	0.221870047543582	14
75-79	Female	Ferric carboxymaltose	0	0.308505949757602	0.308505949757602	14
80-84	Female	Ferric carboxymaltose	0	0.482945970419559	0.482945970419559	16
85-89	Female	Ferric carboxymaltose	0	0.265486725663717	0.309734513274336	7
>90	Female	Ferric carboxymaltose	0	0.0673854447439353	0.0673854447439353	1
