edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Female	Levetiracetam	0	0.753871230643847	1.01195327356697	149
05-09	Female	Levetiracetam	0	0.900500277932184	1.32295719844358	119
10-14	Female	Levetiracetam	0	0.858790332474543	1.1900380321433	97
15-19	Female	Levetiracetam	0	0.643859311935422	0.788006919085143	82
20-24	Female	Levetiracetam	0	0.549078600977811	0.684467845054532	91
25-29	Female	Levetiracetam	0.00648971380362126	0.610033097540398	0.765786228827309	118
30-34	Female	Levetiracetam	0	0.85400868732975	1.04542442759332	142
35-39	Female	Levetiracetam	0.00850267834367826	0.918289261117252	1.0968455063345	129
40-44	Female	Levetiracetam	0.0102270402945388	1.03293106974841	1.15565555328288	113
45-49	Female	Levetiracetam	0.0390015600624025	1.08229329173167	1.25780031201248	129
50-54	Female	Levetiracetam	0.0184689260319512	1.15430787699695	1.29282482223659	140
55-59	Female	Levetiracetam	0.0262421273617915	1.08467459762071	1.25087473757873	143
60-64	Female	Levetiracetam	0.0277623542476402	1.21228946881362	1.33259300388673	144
65-69	Female	Levetiracetam	0.0560035842293907	1.37768817204301	1.5905017921147	142
70-74	Female	Levetiracetam	0.0316957210776545	1.55309033280507	1.66402535657686	105
75-79	Female	Levetiracetam	0	1.71881886293521	1.87307183781402	85
80-84	Female	Levetiracetam	0.0603682463024449	1.44883791125868	1.53939028071235	51
85-89	Female	Levetiracetam	0	2.25663716814159	2.43362831858407	55
>90	Female	Levetiracetam	0	1.75202156334232	1.95417789757412	29
