edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Female	Belladonna	0	0	0	0
05-09	Female	Belladonna	0	0	0	0
10-14	Female	Belladonna	0	0	0	0
15-19	Female	Belladonna	0	0.0384393619065923	0.0384393619065923	4
20-24	Female	Belladonna	0.00752162467092892	0.090259496051147	0.090259496051147	12
25-29	Female	Belladonna	0	0.10383542085794	0.10383542085794	16
30-34	Female	Belladonna	0	0.139880733269528	0.139880733269528	19
35-39	Female	Belladonna	0.00850267834367826	0.229572315279313	0.229572315279313	27
40-44	Female	Belladonna	0	0.255676007363469	0.255676007363469	25
45-49	Female	Belladonna	0	0.263260530421217	0.263260530421217	27
50-54	Female	Belladonna	0.00923446301597562	0.304737279527195	0.304737279527195	33
55-59	Female	Belladonna	0.00874737578726382	0.271168649405178	0.271168649405178	31
60-64	Female	Belladonna	0.00925411808254673	0.259115306311309	0.259115306311309	28
65-69	Female	Belladonna	0	0.313620071684588	0.313620071684588	28
70-74	Female	Belladonna	0	0.206022187004754	0.206022187004754	13
75-79	Female	Belladonna	0	0.286469810489202	0.286469810489202	13
80-84	Female	Belladonna	0.0301841231512225	0.271657108361002	0.271657108361002	9
85-89	Female	Belladonna	0	0.132743362831858	0.132743362831858	3
>90	Female	Belladonna	0	0.134770889487871	0.134770889487871	2
