edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Female	Fluvoxamine	0	0	0	0
05-09	Female	Fluvoxamine	0	0	0	0
10-14	Female	Fluvoxamine	0	0.0245368666421298	0.0245368666421298	2
15-19	Female	Fluvoxamine	0.00960984047664809	0.0480492023832404	0.0576590428598885	6
20-24	Female	Fluvoxamine	0	0.0376081233546446	0.0451297480255735	6
25-29	Female	Fluvoxamine	0.00648971380362126	0.025958855214485	0.0389382828217276	6
30-34	Female	Fluvoxamine	0.0147242877125819	0.0368107192814548	0.0515350069940367	7
35-39	Female	Fluvoxamine	0.00850267834367826	0.0425133917183913	0.0595187484057478	7
40-44	Female	Fluvoxamine	0.0204540805890775	0.0613622417672326	0.0613622417672326	6
45-49	Female	Fluvoxamine	0.00975039001560062	0.0487519500780031	0.0487519500780031	5
50-54	Female	Fluvoxamine	0.00923446301597562	0.0277033890479269	0.0277033890479269	3
55-59	Female	Fluvoxamine	0.0174947515745276	0.0437368789363191	0.0612316305108467	7
60-64	Female	Fluvoxamine	0.0277623542476402	0.0555247084952804	0.0647788265778271	7
65-69	Female	Fluvoxamine	0.0224014336917563	0.078405017921147	0.078405017921147	7
70-74	Female	Fluvoxamine	0	0	0	0
75-79	Female	Fluvoxamine	0.0220361392684002	0.0220361392684002	0.0220361392684002	1
80-84	Female	Fluvoxamine	0	0.0301841231512225	0.0301841231512225	1
85-89	Female	Fluvoxamine	0	0	0	0
>90	Female	Fluvoxamine	0	0	0	0
