edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Female	Exenatide	0	0	0	0
05-09	Female	Exenatide	0	0	0	0
10-14	Female	Exenatide	0	0	0	0
15-19	Female	Exenatide	0	0	0	0
20-24	Female	Exenatide	0	0.00752162467092892	0.00752162467092892	1
25-29	Female	Exenatide	0	0	0	0
30-34	Female	Exenatide	0	0.0662592947066186	0.0662592947066186	9
35-39	Female	Exenatide	0	0.0425133917183913	0.0510160700620696	6
40-44	Female	Exenatide	0	0.0715892820617713	0.0715892820617713	7
45-49	Female	Exenatide	0	0.126755070202808	0.146255850234009	15
50-54	Female	Exenatide	0	0.14775140825561	0.221627112383415	24
55-59	Female	Exenatide	0	0.157452764170749	0.201189643107068	23
60-64	Female	Exenatide	0	0.231352952063668	0.268369424393855	29
65-69	Female	Exenatide	0	0.235215053763441	0.257616487455197	23
70-74	Female	Exenatide	0	0.206022187004754	0.301109350237718	19
75-79	Female	Exenatide	0	0.132216835610401	0.154252974878801	7
80-84	Female	Exenatide	0	0.0603682463024449	0.0603682463024449	2
85-89	Female	Exenatide	0	0	0	0
>90	Female	Exenatide	0	0	0	0
