edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Male	Nicotine	0	0	0	0
05-09	Male	Nicotine	0	0	0	0
10-14	Male	Nicotine	0	0.0116945386504502	0.0116945386504502	1
15-19	Male	Nicotine	0	0.27866796711718	0.348334958896475	25
20-24	Male	Nicotine	0	1.0103968370186	1.12754429638307	77
25-29	Male	Nicotine	0	1.66645464953568	1.80638595598524	142
30-34	Male	Nicotine	0	2.17050209205021	2.35355648535565	180
35-39	Male	Nicotine	0	2.68719384184745	2.96710986703989	212
40-44	Male	Nicotine	0	3.2315446190335	3.48354580492143	235
45-49	Male	Nicotine	0	3.7195205951233	4.03636864581898	293
50-54	Male	Nicotine	0	4.17235812740594	4.40829504532472	355
55-59	Male	Nicotine	0	4.57929167606587	4.83870967741935	429
60-64	Male	Nicotine	0	4.02291844447153	4.32768499329514	355
65-69	Male	Nicotine	0	2.38954012623986	2.49474000601142	166
70-74	Male	Nicotine	0	2.13675213675214	2.22222222222222	104
75-79	Male	Nicotine	0	1.78515502662073	1.84779204509865	59
80-84	Male	Nicotine	0	0.941059930658742	0.941059930658742	19
85-89	Male	Nicotine	0	0.809061488673139	0.889967637540453	11
>90	Male	Nicotine	0	0.651465798045603	0.651465798045603	4
