edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Female	Ambroxol	0	11.8156	18.7557	13445
05-09	Female	Ambroxol	0	6.9015	10.6617	18036
10-14	Female	Ambroxol	0	2.8787	4.1189	10203
15-19	Female	Ambroxol	0	2.9266	3.7971	11372
20-24	Female	Ambroxol	0	2.6131	3.3381	11957
25-29	Female	Ambroxol	0	2.5845	3.2235	14509
30-34	Female	Ambroxol	0	2.6753	3.2938	17924
35-39	Female	Ambroxol	0	2.6223	3.1672	18629
40-44	Female	Ambroxol	0	2.43	2.8971	16478
45-49	Female	Ambroxol	0	2.4818	2.9158	15430
50-54	Female	Ambroxol	0	2.6827	3.0872	15530
55-59	Female	Ambroxol	0	3.0392	3.4077	16228
60-64	Female	Ambroxol	0	3.5309	3.8729	17768
65-69	Female	Ambroxol	0	3.516	3.8139	16066
70-74	Female	Ambroxol	0	3.1548	3.408	13338
75-79	Female	Ambroxol	0	3.5498	3.8162	13637
80-84	Female	Ambroxol	0	3.6385	3.8663	12304
85-89	Female	Ambroxol	0	3.7083	3.8871	9827
>90	Female	Ambroxol	0	4.7445	4.9722	7556
