edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Male	Hyoscyamine	0	0.0359345990297658	0.059890998382943	10
05-09	Male	Hyoscyamine	0	0.110586106363728	0.170905800743943	17
10-14	Male	Hyoscyamine	0	0.315752543562156	0.47947608466846	41
15-19	Male	Hyoscyamine	0	0.153267381914449	0.320468162184757	23
20-24	Male	Hyoscyamine	0	0.190364621467272	0.263581783570069	18
25-29	Male	Hyoscyamine	0	0.165373362167663	0.241699529321969	19
30-34	Male	Hyoscyamine	0	0.183054393305439	0.222280334728033	17
35-39	Male	Hyoscyamine	0	0.139958012596221	0.19594121763471	14
40-44	Male	Hyoscyamine	0.0148235991698784	0.19270678920842	0.207530388378298	14
45-49	Male	Hyoscyamine	0.0137760022041604	0.123984019837443	0.220416035266566	16
50-54	Male	Hyoscyamine	0.0124177325220415	0.173848255308581	0.211101452874705	17
55-59	Male	Hyoscyamine	0.0112790435371081	0.0902323482968644	0.135348522445297	12
60-64	Male	Hyoscyamine	0.012190661952944	0.243813239058881	0.280385224917713	23
65-69	Male	Hyoscyamine	0.0150285542530809	0.0751427712654043	0.150285542530809	10
70-74	Male	Hyoscyamine	0.0427350427350427	0.128205128205128	0.14957264957265	7
75-79	Male	Hyoscyamine	0.0313185092389602	0.187911055433761	0.219229564672722	7
80-84	Male	Hyoscyamine	0	0.0495294700346706	0.0495294700346706	1
85-89	Male	Hyoscyamine	0	0	0	0
>90	Male	Hyoscyamine	0	0	0.162866449511401	1
