edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Female	Cisplatin	0.00679163270850312	0.0271665308340125	0.0271665308340125	4
05-09	Female	Cisplatin	0	0	0	0
10-14	Female	Cisplatin	0	0.0122684333210649	0.0122684333210649	1
15-19	Female	Cisplatin	0	0	0	0
20-24	Female	Cisplatin	0	0.00752162467092892	0.00752162467092892	1
25-29	Female	Cisplatin	0	0.00648971380362126	0.00648971380362126	1
30-34	Female	Cisplatin	0.00736214385629095	0.0294485754251638	0.0294485754251638	4
35-39	Female	Cisplatin	0.00850267834367826	0.0510160700620696	0.0510160700620696	6
40-44	Female	Cisplatin	0.0102270402945388	0.0511352014726938	0.0511352014726938	5
45-49	Female	Cisplatin	0.00975039001560062	0.0292511700468019	0.0292511700468019	3
50-54	Female	Cisplatin	0	0.00923446301597562	0.00923446301597562	1
55-59	Female	Cisplatin	0	0.131210636808957	0.131210636808957	15
60-64	Female	Cisplatin	0	0.120303535073108	0.120303535073108	13
65-69	Female	Cisplatin	0.0224014336917563	0.156810035842294	0.156810035842294	14
70-74	Female	Cisplatin	0	0.063391442155309	0.063391442155309	4
75-79	Female	Cisplatin	0	0.0220361392684002	0.0220361392684002	1
80-84	Female	Cisplatin	0	0.0301841231512225	0.0301841231512225	1
85-89	Female	Cisplatin	0	0	0	0
>90	Female	Cisplatin	0	0	0	0
