edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Female	Coenzyme M	0	0.0407497962510187	0.0407497962510187	6
05-09	Female	Coenzyme M	0	0.0555864369093941	0.0555864369093941	5
10-14	Female	Coenzyme M	0	0.0490737332842596	0.0490737332842596	4
15-19	Female	Coenzyme M	0	0.0384393619065923	0.0384393619065923	4
20-24	Female	Coenzyme M	0	0	0	0
25-29	Female	Coenzyme M	0	0.00648971380362126	0.00648971380362126	1
30-34	Female	Coenzyme M	0	0.00736214385629095	0.00736214385629095	1
35-39	Female	Coenzyme M	0	0.00850267834367826	0.00850267834367826	1
40-44	Female	Coenzyme M	0	0.040908161178155	0.040908161178155	4
45-49	Female	Coenzyme M	0	0.0390015600624025	0.0390015600624025	4
50-54	Female	Coenzyme M	0	0.00923446301597562	0.00923446301597562	1
55-59	Female	Coenzyme M	0	0.0262421273617915	0.0262421273617915	3
60-64	Female	Coenzyme M	0	0.00925411808254673	0.00925411808254673	1
65-69	Female	Coenzyme M	0	0	0	0
70-74	Female	Coenzyme M	0	0.0158478605388273	0.0158478605388273	1
75-79	Female	Coenzyme M	0	0.0220361392684002	0.0220361392684002	1
80-84	Female	Coenzyme M	0	0	0	0
85-89	Female	Coenzyme M	0	0	0	0
>90	Female	Coenzyme M	0	0	0	0
