edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Female	Lubiprostone	0	0	0	0
05-09	Female	Lubiprostone	0	0	0	0
10-14	Female	Lubiprostone	0	0	0	0
15-19	Female	Lubiprostone	0	0.0480492023832404	0.0960984047664809	10
20-24	Female	Lubiprostone	0	0.0526513726965024	0.097781120722076	13
25-29	Female	Lubiprostone	0	0.0389382828217276	0.0648971380362126	10
30-34	Female	Lubiprostone	0	0.0588971508503276	0.0883457262754914	12
35-39	Female	Lubiprostone	0	0.102032140124139	0.110534818467817	13
40-44	Female	Lubiprostone	0	0.204540805890775	0.255676007363469	25
45-49	Female	Lubiprostone	0	0.224258970358814	0.263260530421217	27
50-54	Female	Lubiprostone	0	0.230861575399391	0.29550281651122	32
55-59	Female	Lubiprostone	0	0.218684394681596	0.253673897830651	29
60-64	Female	Lubiprostone	0	0.305385896724042	0.39792707754951	43
65-69	Female	Lubiprostone	0	0.257616487455197	0.313620071684588	28
70-74	Female	Lubiprostone	0	0.301109350237718	0.396196513470681	25
75-79	Female	Lubiprostone	0	0.132216835610401	0.176289114147201	8
80-84	Female	Lubiprostone	0	0.12073649260489	0.150920615756112	5
85-89	Female	Lubiprostone	0	0.309734513274336	0.442477876106195	10
>90	Female	Lubiprostone	0	0.404312668463612	0.404312668463612	6
