edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Female	Metolazone	0	0.0271665308340125	0.0271665308340125	4
05-09	Female	Metolazone	0.0111172873818788	0.0333518621456365	0.0333518621456365	3
10-14	Female	Metolazone	0	0.0368052999631947	0.0368052999631947	3
15-19	Female	Metolazone	0	0.0192196809532962	0.0192196809532962	2
20-24	Female	Metolazone	0.00752162467092892	0.00752162467092892	0.00752162467092892	1
25-29	Female	Metolazone	0	0.0129794276072425	0.0129794276072425	2
30-34	Female	Metolazone	0	0.0147242877125819	0.0147242877125819	2
35-39	Female	Metolazone	0	0.0255080350310348	0.0255080350310348	3
40-44	Female	Metolazone	0	0.0613622417672326	0.0613622417672326	6
45-49	Female	Metolazone	0	0.126755070202808	0.126755070202808	13
50-54	Female	Metolazone	0	0.129282482223659	0.129282482223659	14
55-59	Female	Metolazone	0.0262421273617915	0.174947515745276	0.18369489153254	21
60-64	Female	Metolazone	0.00925411808254673	0.231352952063668	0.240607070146215	26
65-69	Female	Metolazone	0.0224014336917563	0.369623655913978	0.392025089605735	35
70-74	Female	Metolazone	0.0316957210776545	0.316957210776545	0.316957210776545	20
75-79	Female	Metolazone	0.0220361392684002	0.418686646099603	0.484795063904804	22
80-84	Female	Metolazone	0	0.452761847268337	0.513130093570782	17
85-89	Female	Metolazone	0.0442477876106195	0.442477876106195	0.442477876106195	10
>90	Female	Metolazone	0	0.336927223719677	0.471698113207547	7
