edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Female	Carisoprodol	0	0	0	0
05-09	Female	Carisoprodol	0	0	0	0
10-14	Female	Carisoprodol	0	0	0	0
15-19	Female	Carisoprodol	0	0	0	0
20-24	Female	Carisoprodol	0	0	0	0
25-29	Female	Carisoprodol	0	0.00648971380362126	0.00648971380362126	1
30-34	Female	Carisoprodol	0	0.0220864315688729	0.0220864315688729	3
35-39	Female	Carisoprodol	0	0.0510160700620696	0.0510160700620696	6
40-44	Female	Carisoprodol	0	0.132951523829004	0.132951523829004	13
45-49	Female	Carisoprodol	0	0.0682527301092044	0.0682527301092044	7
50-54	Female	Carisoprodol	0	0.120048019207683	0.120048019207683	13
55-59	Female	Carisoprodol	0	0.11371588523443	0.122463261021693	14
60-64	Female	Carisoprodol	0	0.129557653155654	0.194336479733481	21
65-69	Female	Carisoprodol	0	0.134408602150538	0.168010752688172	15
70-74	Female	Carisoprodol	0	0.0316957210776545	0.0316957210776545	2
75-79	Female	Carisoprodol	0	0.132216835610401	0.154252974878801	7
80-84	Female	Carisoprodol	0	0	0	0
85-89	Female	Carisoprodol	0	0	0	0
>90	Female	Carisoprodol	0	0.134770889487871	0.134770889487871	2
