edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Male	Naratriptan	0	0	0	0
05-09	Male	Naratriptan	0	0	0	0
10-14	Male	Naratriptan	0	0.0350836159513507	0.0350836159513507	3
15-19	Male	Naratriptan	0	0	0.013933398355859	1
20-24	Male	Naratriptan	0	0	0	0
25-29	Male	Naratriptan	0	0.025442055718102	0.038163083577153	3
30-34	Male	Naratriptan	0.0130753138075314	0.0261506276150628	0.0392259414225941	3
35-39	Male	Naratriptan	0	0.0279916025192442	0.0279916025192442	2
40-44	Male	Naratriptan	0	0	0	0
45-49	Male	Naratriptan	0	0.0137760022041604	0.0275520044083207	2
50-54	Male	Naratriptan	0	0	0.024835465044083	2
55-59	Male	Naratriptan	0	0	0	0
60-64	Male	Naratriptan	0	0.012190661952944	0.012190661952944	1
65-69	Male	Naratriptan	0	0	0	0
70-74	Male	Naratriptan	0	0	0	0
75-79	Male	Naratriptan	0	0	0	0
80-84	Male	Naratriptan	0	0	0	0
85-89	Male	Naratriptan	0	0	0	0
>90	Male	Naratriptan	0	0	0	0
