edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Male	Rituximab	0	0.0059890998382943	0.0059890998382943	1
05-09	Male	Rituximab	0	0.0301598471901076	0.0301598471901076	3
10-14	Male	Rituximab	0	0.0233890773009005	0.0350836159513507	3
15-19	Male	Rituximab	0	0.097533788491013	0.097533788491013	7
20-24	Male	Rituximab	0	0	0	0
25-29	Male	Rituximab	0	0.038163083577153	0.038163083577153	3
30-34	Male	Rituximab	0	0.0261506276150628	0.0261506276150628	2
35-39	Male	Rituximab	0	0.0559832050384885	0.0559832050384885	4
40-44	Male	Rituximab	0	0.0889415950192707	0.0889415950192707	6
45-49	Male	Rituximab	0	0.0826560132249621	0.0826560132249621	6
50-54	Male	Rituximab	0	0.0620886626102074	0.0620886626102074	5
55-59	Male	Rituximab	0	0.112790435371081	0.112790435371081	10
60-64	Male	Rituximab	0	0.170669267341217	0.170669267341217	14
65-69	Male	Rituximab	0	0.225428313796213	0.240456868049294	16
70-74	Male	Rituximab	0	0.277777777777778	0.299145299145299	14
75-79	Male	Rituximab	0	0.281866583150642	0.281866583150642	9
80-84	Male	Rituximab	0	0.297176820208024	0.297176820208024	6
85-89	Male	Rituximab	0	0.161812297734628	0.161812297734628	2
>90	Male	Rituximab	0	0	0	0
