edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Female	Warfarin	0	0	0	0
05-09	Female	Warfarin	0	0	0	0
10-14	Female	Warfarin	0	0	0.0330578512396694	1
15-19	Female	Warfarin	0.0349406009783368	0.0349406009783368	0.0524109014675052	3
20-24	Female	Warfarin	0.0613026819923372	0.0766283524904215	0.0766283524904215	5
25-29	Female	Warfarin	0.0333722676455865	0.0500584014683798	0.0500584014683798	3
30-34	Female	Warfarin	0.0841184387617766	0.100942126514132	0.134589502018843	8
35-39	Female	Warfarin	0.0836540070269366	0.133846411243099	0.167308014053873	10
40-44	Female	Warfarin	0.294391075302138	0.356368143786799	0.41834521227146	27
45-49	Female	Warfarin	0.416956219596942	0.514246004169562	0.528144544822794	38
50-54	Female	Warfarin	0.463278375800518	0.572285052459463	0.572285052459463	42
55-59	Female	Warfarin	0.51789077212806	0.721908349026993	0.721908349026993	46
60-64	Female	Warfarin	0.62567036110118	0.840185913478727	0.947443689667501	53
65-69	Female	Warfarin	0.814956855225312	1.05465004793864	1.07861936720997	45
70-74	Female	Warfarin	1.33333333333333	2.34146341463415	2.34146341463415	72
75-79	Female	Warfarin	2.10843373493976	2.79690189328744	2.83993115318417	66
80-84	Female	Warfarin	1.76470588235294	2.54901960784314	2.48366013071895	38
85-89	Female	Warfarin	2.04819277108434	2.7710843373494	2.7710843373494	23
>90	Female	Warfarin	1.4792899408284	1.4792899408284	1.4792899408284	5
