edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Female	Lisdexamfetamine	0	0	0	0
05-09	Female	Lisdexamfetamine	0	0.344635908838243	0.56698165647582	51
10-14	Female	Lisdexamfetamine	0	0.60115323273218	1.04281683229052	85
15-19	Female	Lisdexamfetamine	0	0.816836440515087	1.15318085719777	120
20-24	Female	Lisdexamfetamine	0	0.669424595712674	0.895073335840541	119
25-29	Female	Lisdexamfetamine	0	0.545135959504186	0.739827373612824	114
30-34	Female	Lisdexamfetamine	0	0.46381506294633	0.625782227784731	85
35-39	Female	Lisdexamfetamine	0	0.289091063685061	0.399625882152878	47
40-44	Female	Lisdexamfetamine	0	0.378400490897934	0.460216813254244	45
45-49	Female	Lisdexamfetamine	0	0.31201248049922	0.438767550702028	45
50-54	Female	Lisdexamfetamine	0	0.240096038415366	0.267799427463293	29
55-59	Female	Lisdexamfetamine	0	0.131210636808957	0.18369489153254	21
60-64	Female	Lisdexamfetamine	0	0.157320007403294	0.185082361650935	20
65-69	Female	Lisdexamfetamine	0	0.0224014336917563	0.0448028673835125	4
70-74	Female	Lisdexamfetamine	0	0	0.0158478605388273	1
75-79	Female	Lisdexamfetamine	0	0.0440722785368004	0.0440722785368004	2
80-84	Female	Lisdexamfetamine	0	0	0	0
85-89	Female	Lisdexamfetamine	0	0	0	0
>90	Female	Lisdexamfetamine	0	0	0.0673854447439353	1
