edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Female	Olmesartan	0	0	0	0
05-09	Female	Olmesartan	0	0	0	0
10-14	Female	Olmesartan	0	0	0	0
15-19	Female	Olmesartan	0	0	0	0
20-24	Female	Olmesartan	0	0	0	0
25-29	Female	Olmesartan	0	0.00648971380362126	0.00648971380362126	1
30-34	Female	Olmesartan	0	0.0220864315688729	0.0220864315688729	3
35-39	Female	Olmesartan	0	0.034010713374713	0.0425133917183913	5
40-44	Female	Olmesartan	0	0.0920433626508489	0.102270402945388	10
45-49	Female	Olmesartan	0	0.136505460218409	0.15600624024961	16
50-54	Female	Olmesartan	0	0.221627112383415	0.267799427463293	29
55-59	Female	Olmesartan	0	0.29741077676697	0.349895031490553	40
60-64	Female	Olmesartan	0	0.45345178604479	0.499722376457524	54
65-69	Female	Olmesartan	0	0.649641577060932	0.716845878136201	64
70-74	Female	Olmesartan	0	0.586370839936609	0.713153724247227	45
75-79	Female	Olmesartan	0	0.594975760246805	0.771264874394006	35
80-84	Female	Olmesartan	0	0.664050709326894	0.845155448234229	28
85-89	Female	Olmesartan	0	0.353982300884956	0.398230088495575	9
>90	Female	Olmesartan	0	0.269541778975741	0.269541778975741	4
