edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Male	Ipratropium	0	0.892375875905851	5.47403725220099	914
05-09	Male	Ipratropium	0	1.38735297074495	5.82085050769076	579
10-14	Male	Ipratropium	0	1.09928663314232	3.96444860250263	339
15-19	Male	Ipratropium	0	1.26793925038317	2.91208025637453	209
20-24	Male	Ipratropium	0	1.39112607995314	2.43080978181286	166
25-29	Male	Ipratropium	0	1.48836025950897	2.81134715685027	221
30-34	Male	Ipratropium	0	1.38598326359833	2.77196652719665	212
35-39	Male	Ipratropium	0	1.42757172848146	2.79916025192442	200
40-44	Male	Ipratropium	0	1.5120071153276	3.24636821820338	219
45-49	Male	Ipratropium	0	1.79088028654085	3.93993663038986	286
50-54	Male	Ipratropium	0	2.65739475971688	5.69973922761704	459
55-59	Male	Ipratropium	0	2.68441236183172	6.41777577261448	569
60-64	Male	Ipratropium	0	2.58442033402414	6.89991466536633	566
65-69	Male	Ipratropium	0	2.41959723474602	6.94319206492336	462
70-74	Male	Ipratropium	0	2.69230769230769	7.77777777777778	364
75-79	Male	Ipratropium	0	3.44503601628562	9.64610084559975	308
80-84	Male	Ipratropium	0.0495294700346706	2.67459138187221	9.36106983655275	189
85-89	Male	Ipratropium	0	2.99352750809061	11.0032362459547	136
>90	Male	Ipratropium	0	3.58306188925081	14.4951140065147	89
