edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Male	Pancrelipase	0	0.059890998382943	0.0658800982212373	11
05-09	Male	Pancrelipase	0	0.110586106363728	0.12063938876043	12
10-14	Male	Pancrelipase	0	0.0584726932522512	0.0818617705531517	7
15-19	Male	Pancrelipase	0	0.097533788491013	0.111467186846872	8
20-24	Male	Pancrelipase	0	0.117147459364475	0.117147459364475	8
25-29	Male	Pancrelipase	0	0.12721027859051	0.12721027859051	10
30-34	Male	Pancrelipase	0	0.143828451882845	0.143828451882845	11
35-39	Male	Pancrelipase	0	0.153953813855843	0.181945416375087	13
40-44	Male	Pancrelipase	0	0.133412392528906	0.163059590868663	11
45-49	Male	Pancrelipase	0	0.316848050695688	0.358176057308169	26
50-54	Male	Pancrelipase	0	0.42220290574941	0.484291568359618	39
55-59	Male	Pancrelipase	0	0.270697044890593	0.315813219039025	28
60-64	Male	Pancrelipase	0	0.414482506400097	0.45105449225893	37
65-69	Male	Pancrelipase	0	0.315599639314698	0.375713856327021	25
70-74	Male	Pancrelipase	0	0.491452991452991	0.491452991452991	23
75-79	Male	Pancrelipase	0	0.626370184779204	0.657688694018165	21
80-84	Male	Pancrelipase	0	0.346706290242694	0.396235760277365	8
85-89	Male	Pancrelipase	0	0.242718446601942	0.242718446601942	3
>90	Male	Pancrelipase	0	0.162866449511401	0.162866449511401	1
