edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Male	Chlorpromazine	0	0.0181653042688465	0.036330608537693	2
05-09	Male	Chlorpromazine	0	0.0576535024502739	0.0576535024502739	2
10-14	Male	Chlorpromazine	0	0.257152041144327	0.257152041144327	8
15-19	Male	Chlorpromazine	0	0.69071373752878	0.818623688922998	32
20-24	Male	Chlorpromazine	0.0226142017186793	1.19855269109	1.26639529624604	56
25-29	Male	Chlorpromazine	0.0719942404607631	1.05591552675786	1.19990400767939	50
30-34	Male	Chlorpromazine	0	1.82094081942337	1.99797673242286	79
35-39	Male	Chlorpromazine	0	1.69909564264182	1.83611948479035	67
40-44	Male	Chlorpromazine	0.025490695895998	1.68238592913587	1.68238592913587	66
45-49	Male	Chlorpromazine	0.0224416517055655	1.34649910233393	1.34649910233393	60
50-54	Male	Chlorpromazine	0	1.1499336576736	1.19416187527643	54
55-59	Male	Chlorpromazine	0	0.641341884558461	0.61667488899852	25
60-64	Male	Chlorpromazine	0	0.490196078431373	0.517429193899782	19
65-69	Male	Chlorpromazine	0	0.253439536567705	0.253439536567705	7
70-74	Male	Chlorpromazine	0	0.157150340492404	0.209533787323206	4
75-79	Male	Chlorpromazine	0	0.284900284900285	0.284900284900285	4
80-84	Male	Chlorpromazine	0	0.410396716826265	0.410396716826265	3
85-89	Male	Chlorpromazine	0	0	0	0
>90	Male	Chlorpromazine	0	0	0	0
